ParName   Value   Gradient
ln_R_ave(1)      7.56337          nan
ln_F(122,4)    -0.253866     -21723.4
ln_F(123,1)     -1.85737      10915.5
ln_F(123,2)     -1.59017     -5800.91
ln_F(123,3)     -1.10516      5906.93
ln_F(123,4)    -0.922082       -16533
ln_F(124,1)     -1.95041      6870.31
ln_F(124,2)     -1.88953     -799.943
ln_F(124,3)     -1.32099        -2507
ln_F(124,4)      -1.5229     -9029.72
ln_F(125,1)     -1.16525      3089.53
ln_F(125,2)     -2.27825      5081.89
ln_F(125,3)     -1.23732        13416
ln_F(125,4)     -1.00857       -16520
ln_F(126,1)     -1.24752      14173.6
ln_F(126,2)     -2.15865      5944.62
ln_F(126,3)    -0.310173      2373.41
ln_F(126,4)    -0.476805     -22715.1
ln_F(127,1)    -0.988132      9406.59
ln_F(127,2)     -1.20926      5624.13
ln_F(127,3)    -0.705438      3313.49
ln_F(127,4)    -0.600073     -3320.99
ln_F(128,1)    -0.587952      5019.27
ln_F(128,2)    -0.919825      10759.1
ln_F(128,3)    -0.340202     -11064.6
ln_F(128,4)    -0.519958      5151.99
ln_F(129,1)     -0.60072      4942.35
ln_F(129,2)     -1.93642      6995.79
ln_F(129,3)    -0.505099       3370.9
ln_F(129,4)    -0.165719     -2450.88
ln_F(130,1)    -0.835794      6768.73
ln_F(130,2)     -1.81172       5996.9
ln_F(130,3)    -0.175525     -9772.46
ln_F(130,4)    -0.389394     -3148.88
ln_F(131,1)    -0.931729      9272.61
ln_F(131,2)    -0.757056      2277.43
ln_F(131,3)    -0.414101     -6190.46
ln_F(131,4)    -0.409306     -4529.12
ln_F(132,1)    -0.810958      11089.3
ln_F(132,2)    -0.543697      8590.27
ln_F(132,3)   -0.0850851     -5072.82
ln_F(132,4)    -0.687927      11889.2
ln_F(133,1)    -0.485967      9742.13
ln_F(133,2)     -1.87901      1900.77
ln_F(133,3)    -0.644261      8756.79
ln_F(133,4)    -0.105821      9910.43
ln_F(134,1)     -1.31964      8716.62
ln_F(134,2)     -2.41331     -4825.53
ln_F(134,3)    -0.581858      17916.4
ln_F(134,4)    0.0866353      1324.92
ln_F(135,1)     -1.71541      4593.64
ln_F(135,2)      -2.2439     -9679.89
ln_F(135,3)     -1.14488      26460.9
ln_F(135,4)     -1.49554     -3518.24
ln_F(136,1)     -1.58916      16341.1
ln_F(136,2)     -1.70445     -9575.45
ln_F(136,3)      -1.3772        43201
ln_F(136,4)    -0.653252     -22206.8
ln_F(137,1)     -2.10184      3856.28
ln_F(137,2)     -2.86022     -3363.72
ln_F(137,3)     -2.05219      11343.5
ln_F(137,4)     -2.03528     -1981.84
ln_F(138,1)     -1.62624      912.667
ln_F(138,2)     -3.40556     -3963.74
ln_F(138,3)     -1.10205      5947.36
ln_F(138,4)     -1.79312     -6315.86
ln_F(139,1)     -0.65435      224.344
ln_F(139,2)     -2.28671     -917.562
ln_F(139,3)   0.00073673      7320.39
ln_F(139,4)    -0.521242     -20709.5
ln_F(140,1)    -0.196647      10302.6
ln_F(140,2)     -1.07664      8505.14
ln_F(140,3)     0.471962      4487.04
ln_F(140,4)      1.06222     -12292.6
ln_F(141,1)     -1.03039       9685.4
ln_F(141,2)     -1.81483      4421.16
ln_F(141,3)     -0.91502      12276.4
ln_F(141,4)    0.0199259      1096.74
ln_F(142,1)     -1.30796      7782.42
ln_F(142,2)     -1.96581     -2693.54
ln_F(142,3)    -0.666824      27096.1
ln_F(142,4)    -0.339473     -12398.5
ln_F(143,1)    -0.777262     -2035.07
ln_F(143,2)     -1.57236     -1434.84
ln_F(143,3)     -1.04927      29059.8
ln_F(143,4)    -0.614663     -14749.2
ln_F(144,1)    -0.958922     -4923.33
ln_F(144,2)     -1.79398      3351.99
ln_F(144,3)     -1.04971     -2497.36
ln_F(144,4)     -1.26283     -2474.01
ln_F(145,1)    -0.563415     -6578.98
ln_F(145,2)     -2.47504      2234.23
ln_F(145,3)     -1.06265      4748.57
ln_F(145,4)    -0.827178     -4422.24
ln_F(146,1)    -0.382189     -4623.14
ln_F(146,2)     -1.73065      1168.52
ln_F(146,3)     -0.53012       8876.6
ln_F(146,4)    -0.427801     -3799.89
ln_F(147,1)    -0.176767       -23074
ln_F(147,2)     -1.15294      287.116
ln_F(147,3)    -0.603962      26151.1
ln_F(147,4)    -0.271822     -3773.12
ln_F(148,1)     0.130105       -35505
ln_F(148,2)    -0.519457     -166.938
ln_F(148,3)     -0.31687        27884
ln_F(148,4)    -0.260257      10740.1
ln_F(149,1)    0.0853835      1545.25
ln_F(149,2)    -0.603864     -366.558
ln_F(149,3)  -0.00936642      13256.7
ln_F(149,4)    0.0136543     -4512.24
ln_F(150,1)      1.78009      8339.71
ln_F(150,2)     0.999312     -7078.95
ln_F(150,3)      1.81411     -2561.76
ln_F(150,4)       1.8574      4084.23
ln_F(151,1)      3.50252      15123.6
ln_F(151,2)      1.66221     -19420.3
ln_F(151,3)       4.6274     -24389.8
ln_F(151,4)      4.99912      77.3135
ln_init_abund(1,1)       3.9615 6.77719e-008
ln_init_abund(1,2)       3.9615 6.77719e-008
ln_init_abund(1,3)       3.9615 6.77719e-008
ln_init_abund(1,4)       3.9615 6.77719e-008
ln_init_abund(1,5)       3.9615 6.77719e-008
ln_init_abund(1,6)       3.9615 6.77719e-008
ln_init_abund(1,7)       3.9615 6.77719e-008
ln_init_abund(1,8)       3.9615 6.77719e-008
ln_init_abund(1,9)       3.9615 6.77719e-008
ln_init_abund(1,10)       3.9615 6.77719e-008
ln_init_abund(1,11)       3.9615 6.77719e-008
ln_init_abund(1,12)       3.9615 6.77719e-008
ln_init_abund(1,13)       3.9615 6.77719e-008
ln_init_abund(1,14)       3.9615 6.77719e-008
ln_init_abund(1,15)       3.9615 6.77719e-008
ln_init_abund(1,16)       3.9615 6.77719e-008
ln_init_abund(1,17)       3.9615 6.77719e-008
ln_init_abund(1,18)       3.9615 6.77719e-008
ln_init_abund(1,19)       3.9615 6.77719e-008
ln_init_abund(1,20)       3.9615 6.77719e-008
ln_init_abund(1,21)       3.9615 6.77719e-008
ln_init_abund(1,22)       3.9615 6.77719e-008
ln_init_abund(1,23)       3.9615 6.77719e-008
ln_init_abund(1,24)       3.9615 6.77719e-008
ln_init_abund(1,25)       3.9615 6.77719e-008
ln_init_abund(1,26)       3.9615 6.77719e-008
ln_init_abund(1,27)       3.9615 6.77719e-008
